0000000000000000000ca05106611bd7b9e86e1c740da946178cdb825f0c5266,536870912,0000000000000000000b58c16816bffa82b7859999bdcfede9807a31bb5248fc,d36464e733f263728f9b49e27af67aacfc8eeb11962b944deaf02bdb9be41073,1598633907,-688886186,645728
0000000000000000000b58c16816bffa82b7859999bdcfede9807a31bb5248fc,536870912,0000000000000000000c088986e2bd6123158a48f768626567f935deca84fdf4,921ee390ec64bf719d93c09be5d0db976b08cc3a28c5510f282fab2f3f5d17fa,1598633068,1040738711,645727
0000000000000000000c088986e2bd6123158a48f768626567f935deca84fdf4,545259520,0000000000000000000926514299e18e5bcb6db61e3d99a66de3904c822b9bb3,08cbc94c5a2a7af6680279451cb3f3b4592a8a038013688fe42dc8309204c30f,1598632164,946489800,645726
0000000000000000000926514299e18e5bcb6db61e3d99a66de3904c822b9bb3,545259520,0000000000000000000f8bbdee03fcae6cc6fa05424b9826e1dc142d77442d03,5e3219d158d7f14c00489d430d525b0bb2733a0c758d40ce1db601755ecdcba8,1598631803,165107386,645725
0000000000000000000f8bbdee03fcae6cc6fa05424b9826e1dc142d77442d03,536870912,0000000000000000000b1d1cd3a176e5876cad62867fd9223a57795c89504fda,820793631cc3f2512913d09fce0e39868cef127d2d083cb7f4eabe0c07be793e,1598631483,-674298768,645724
0000000000000000000b1d1cd3a176e5876cad62867fd9223a57795c89504fda,545259520,0000000000000000000be92d26d153d3040694f4a0f27c64d42a468b5519668a,6a789988e321ca66b2acc9f0dbe14cc1916df3868ace9d673e8d4c45e1776511,1598631471,425323448,645723
0000000000000000000be92d26d153d3040694f4a0f27c64d42a468b5519668a,536870912,0000000000000000000b4c44891c2cc4f42173614b655e2b4b1c95f026c9e3be,679551ff18717c585842070dd2fad300a68bff7f6759e4907dbf13f2c6aeb271,1598630755,-962977767,645722
0000000000000000000b4c44891c2cc4f42173614b655e2b4b1c95f026c9e3be,545259520,000000000000000000013abf7987cc8610ccf7390cecc59f225d90d1ff08f8ab,55b95d66d9aaaed240114886d071dc50574bb52e07ec9ff6dd9acfc555da6c21,1598630024,-912691002,645721
000000000000000000013abf7987cc8610ccf7390cecc59f225d90d1ff08f8ab,671080448,000000000000000000088e31ac9893c0128a85e8612e3e8bcb7fd5dc7c40c955,ea840a8202979d1327f85f99a2d019c97312ab9a7ccc480a267940ada8c44c9a,1598627467,2136324618,645720
000000000000000000088e31ac9893c0128a85e8612e3e8bcb7fd5dc7c40c955,671080448,0000000000000000000da8f7cdf76003a97273377f9d905509b54d502fbfde2d,cbe195653367bd2cb82c113aa66ba5708b820af89cf69fc59775937ef0bf56a8,1598627449,1216191345,645719
0000000000000000000da8f7cdf76003a97273377f9d905509b54d502fbfde2d,805298176,00000000000000000006c56c712c717f9a148b6d0e21eef8383b413b96aba70b,59869d7323a4ae4ec82d332e8f05997861a843d36bceba13295c8b44f95127cf,1598627297,-1505456901,645718
00000000000000000006c56c712c717f9a148b6d0e21eef8383b413b96aba70b,536870912,00000000000000000007b4263cce78fcd94792fea0b4d89d203953a29cc1d286,2c27e66d036188a5ae8d7d820c31a3652419a32afa56a96f19469dc30ebda338,1598627260,1466038229,645717
00000000000000000007b4263cce78fcd94792fea0b4d89d203953a29cc1d286,536870912,0000000000000000000edb30e11a3cc80ac512e5994a2ea8563c4d7ddb60f698,7315a200f9dbaf3b4bcb1d4892166a3ce89f67aa248d2d3b9227de6b81eb7d02,1598627245,-2125733680,645716
0000000000000000000edb30e11a3cc80ac512e5994a2ea8563c4d7ddb60f698,536870912,0000000000000000000dc93214ad94a7b7891fd8da8e9110635a1453c4139d49,f1481f4820a45c15db56865b96c7823642e48e040a8c753f4d41ee52b4a62142,1598627029,-1820085742,645715
0000000000000000000dc93214ad94a7b7891fd8da8e9110635a1453c4139d49,536870912,00000000000000000004879a735574d873d9a559f3b75809734e3969710a31db,6ded1a9077d271d820dc24306f3aa0df6fd91fc66302be132a6c002aa9081238,1598626966,-896090183,645714
00000000000000000004879a735574d873d9a559f3b75809734e3969710a31db,536879104,0000000000000000000f4fbd5fbc4fb777c4b1439bc3b7476ebdcd5ed8978796,0c0719b4facfe3ea9127263fdfc9a1613dead773c4b1daff184971055799e489,1598626443,-500017978,645713
0000000000000000000f4fbd5fbc4fb777c4b1439bc3b7476ebdcd5ed8978796,805298176,0000000000000000000db8b46cfb6d01748e77b3de92c1862942aece08d6bf78,c3d63510ab5d095eae68adde192a0d4c04502a410efd233f225c530f19da3964,1598626338,497433008,645712
0000000000000000000db8b46cfb6d01748e77b3de92c1862942aece08d6bf78,536870912,00000000000000000005a6d5ecb6a7a5ea8b192af2d1b6e3ca812f9b0abd334c,ed9bb972488b205a83d5724db7aac440c6c22298d8e8478591ce7099a75a9c59,1598625797,-1309499183,645711
00000000000000000005a6d5ecb6a7a5ea8b192af2d1b6e3ca812f9b0abd334c,536870912,0000000000000000000c1da945daf25635ea0266ead603b8bf02bd638a8bb712,95ab57c6110866ef45933fc8cc9d0fe367b8adca15909665794c8b1cd99eb0c9,1598625710,-77271110,645710
0000000000000000000c1da945daf25635ea0266ead603b8bf02bd638a8bb712,805298176,00000000000000000008dc1bbb66317d4b450cba9cefdadbb07766d635a1d799,37b87e679a3ffcafae13f5b7f495d6afde833c06471cb0f4f02c61b9feaad637,1598625478,76701557,645709
00000000000000000008dc1bbb66317d4b450cba9cefdadbb07766d635a1d799,541065216,0000000000000000000615e4f3647fb6ae843abe08eed7337a7900cc0dd5a272,d16a16f153b63f6979fa64712edc0505bd25f36129ff2691796e4568089c70b2,1598625139,629688429,645708
0000000000000000000615e4f3647fb6ae843abe08eed7337a7900cc0dd5a272,1073676288,0000000000000000000baddd33e1fd91e0952b4aebd44a2a617e530838f93659,28cb7b60f97991d6df79c80dadd23f9c9ce1cbc3bfd8276e484e5e581b969a3f,1598625127,839863790,645707
0000000000000000000baddd33e1fd91e0952b4aebd44a2a617e530838f93659,805298176,000000000000000000033e3835cb50080208df23d621203b4820a65b1ae68038,a5af7ddb3030c21ad8c9fa2828c9e8417f3c8bebf24cfbfcb90c665c103724f1,1598624993,1166399821,645706
000000000000000000033e3835cb50080208df23d621203b4820a65b1ae68038,536870912,0000000000000000000cdbbcf9220e6111ab0a24763d2860075328de6d434c5e,9325efef81a801cd110b04090ab19075dc4799b8c99173fe5ebdf3992190d44d,1598624901,-1733605711,645705
0000000000000000000cdbbcf9220e6111ab0a24763d2860075328de6d434c5e,805298176,00000000000000000005893830329073863fcff81fee7f4f253c5fac8b541d77,f3f2d5166fb36cb76d493d34bee1c965155b080a8bd91450e39264ab939fa8cd,1598624405,2125724786,645704
00000000000000000005893830329073863fcff81fee7f4f253c5fac8b541d77,1073733632,00000000000000000009f10ffff24dcda67d7d4d8fe516adec18cc101546eef9,24e9ccca2656be1137aab16f9cad574b8b23d282208a39693ffc55a4c6deffc3,1598623977,-625289132,645703
00000000000000000009f10ffff24dcda67d7d4d8fe516adec18cc101546eef9,541065216,0000000000000000000730c74b412c4d4824634abab7a4a2a3ba51fbb3cb3627,c1de041ad9ae802f0331ec80fb27740fe1394664886b4341c98e1f734a04509d,1598623187,-861451454,645702
0000000000000000000730c74b412c4d4824634abab7a4a2a3ba51fbb3cb3627,536928256,0000000000000000000336bd2a03fa43c8126b75ee58993cecc257f1a9cca42c,1cd915f9fbfb6848f8f7f4c953d54b39895d1674ab1427ac4ceae7497eeef6da,1598622788,312600700,645701
0000000000000000000336bd2a03fa43c8126b75ee58993cecc257f1a9cca42c,805298176,00000000000000000008cbda9e6b1f080c76f5c5479447e1084315f0ca07cd27,dfd286265d39ce537aa79374e9a68454f55c3b62faaa68daa2fc73f8c7da9f7f,1598622726,909926506,645700
00000000000000000008cbda9e6b1f080c76f5c5479447e1084315f0ca07cd27,536870912,000000000000000000036013357118a65c284b23ac1268c3817ce2cf0384e0bf,d0c2b960125b3ee44f6d736d435d9e5235929acd0490ec520d58ac6f42f8a9cf,1598620121,659396778,645699
000000000000000000036013357118a65c284b23ac1268c3817ce2cf0384e0bf,939515904,000000000000000000098545c63d4a29f27d0f5350988607ee876245da6d6044,2116022d1f34feededb6fc7232bc7efab1f04f50e0a80f36afa078904892111f,1598619999,784809996,645698
000000000000000000098545c63d4a29f27d0f5350988607ee876245da6d6044,536870912,0000000000000000000289b58b9b8c6768d3fe1953e3be18f3e9f2f0d1648244,7ba6f0364661fa73d42ffff6865dd4bb81a4de6fee888918e65ede1e213d0aeb,1598618747,-1615247306,645697
0000000000000000000289b58b9b8c6768d3fe1953e3be18f3e9f2f0d1648244,671080448,00000000000000000000ab947d0fc8495dc12735822d9cf9303df294f880353f,373200962344dc267ea6c58cdbec253795b44f1a4a21520fb23b1dae73ac10fe,1598618376,203236098,645696
00000000000000000000ab947d0fc8495dc12735822d9cf9303df294f880353f,1073733632,0000000000000000000dc0a34f197100842fd959bc00067673f0a02c532f31a1,e7db6890c887f82491aba46533dc74aae8abce927547a882da05bd7279e3a8c4,1598618421,1479631454,645695
0000000000000000000dc0a34f197100842fd959bc00067673f0a02c532f31a1,536870912,0000000000000000000e5c22c24fd31a29d8ecb2c2cec80d3a9cb75b7aa54f18,58d5a99adf9a40429e736611f365725de960468b61076a2a896f89f0978730d8,1598618011,492587970,645694
0000000000000000000e5c22c24fd31a29d8ecb2c2cec80d3a9cb75b7aa54f18,536928256,0000000000000000000d0fcc3af177ea81341ca4ddeeee1633ccd912158a406d,29f6a192e3ce247de9b4bc0c3ee63f4530ac8f6ac7f7ab6b1f389e5243fb7b61,1598617856,502011450,645693
0000000000000000000d0fcc3af177ea81341ca4ddeeee1633ccd912158a406d,939515904,000000000000000000053891c7a63f26f13faac8bbd57bb4bb9875000b33c632,427293885b20f3a61a7fe6f903c61a2aecb6e4f913a13cd99045c56fe87b81b0,1598617472,-1283300713,645692
000000000000000000053891c7a63f26f13faac8bbd57bb4bb9875000b33c632,541065216,0000000000000000000cd59229ae4008b9696283a8f000b641e619db529b0bce,7d603559b8c3a54478554ba67111f67f7ca5ba38d8bd3e34bbda7b3abb4cf007,1598617468,-215471213,645691
0000000000000000000cd59229ae4008b9696283a8f000b641e619db529b0bce,536870912,000000000000000000024827e03b6c13ce76275079d458b2e79e77a9d1a1580b,ec7f0c74ff10f3a891c5a0b1f0327bd8e6c09d809d3ea49a940c4dfee3b9cc82,1598617331,1418904110,645690
000000000000000000024827e03b6c13ce76275079d458b2e79e77a9d1a1580b,805298176,00000000000000000006d4d58c872ce883b11107ffd96b26b6b1bc157b2d2f3d,0b756f0596c5c44bbc16374536625bfcfb4f6881ba37a43d1b1c006f2c48dcf1,1598615401,-1997118356,645689
00000000000000000006d4d58c872ce883b11107ffd96b26b6b1bc157b2d2f3d,1073733632,00000000000000000006923cc08fb61894882e9a38a5e7459d39803ac6f3071d,d71f358a7c53f71bdf1952e3586aa66b33df6fd588e607c89c502bf591a22805,1598614834,-35547248,645688
00000000000000000006923cc08fb61894882e9a38a5e7459d39803ac6f3071d,549453824,0000000000000000000467080151dcaf396b0257f8b6865d677a66475b1fa1c9,b8eddd3595b41bc73dd6dbc3ebb48abc339f01b48551e5f7357e9ec499aa421d,1598614768,773927822,645687
0000000000000000000467080151dcaf396b0257f8b6865d677a66475b1fa1c9,549453824,000000000000000000009634657ecd3029ad0638ccf36f06e3c49152468ae34b,d053951ba2d4385bc72445933929c0f3d3eee08dfbd5fbadc78a531791039fc9,1598614610,-1535619066,645686
000000000000000000009634657ecd3029ad0638ccf36f06e3c49152468ae34b,568303616,000000000000000000036eb393cefd117d724aa0540f73358d0008f7077e3b3d,c64841c5841ace72efdf4e111d7c6f0df79e6b33b378e018deeffa39bd06f1ec,1598614185,-487430030,645685
000000000000000000036eb393cefd117d724aa0540f73358d0008f7077e3b3d,981008384,00000000000000000002aefb3532928fae6e4c37d2e888e052f2222d8b7ae149,61d5053d504b0f6ce76db71ba818aba705d0365e81853b79d4d233d415489021,1598613593,-1786082708,645684
00000000000000000002aefb3532928fae6e4c37d2e888e052f2222d8b7ae149,545259520,0000000000000000000e99652c641c5582885461f0f6ee77e4788aad5b6c9cfa,cd3808b35d97cf3d299dc311da76324005c09b48ef071c9cf9468c25f2650021,1598613228,-1374280740,645683
0000000000000000000e99652c641c5582885461f0f6ee77e4788aad5b6c9cfa,536870912,0000000000000000000dc86d4a4c60673f265af09ec3112f72df7c365ec1c239,5f9bea27122578efcb4ccc9be5ffeba0da786dd16d9e8a2ff01b496d5f9c43ac,1598612783,408634821,645682
0000000000000000000dc86d4a4c60673f265af09ec3112f72df7c365ec1c239,536879104,0000000000000000000ec729bdcfd2d71d6c740def38e8cdfa6b5e990b96420e,eb22671936ba743444b316ab228e9211a8b2ee48b706819b00ce9d5e53f9e3da,1598612078,2052700092,645681
0000000000000000000ec729bdcfd2d71d6c740def38e8cdfa6b5e990b96420e,536870912,0000000000000000000b2831c3f94a6a7cf4bdc79209a4466b1d91a12f47d8a3,b5911868efe071116012c71ee530ee8fc632e944417a8ec4afdec5bf82184353,1598612044,386852200,645680
0000000000000000000b2831c3f94a6a7cf4bdc79209a4466b1d91a12f47d8a3,536870912,0000000000000000000bc39ea21b8ca85b35aa87d734bb122a31b70719f6ea86,11c1aa789d4780c462f6e099d72d807efa58b8d62921d51b4d998992cc69bd09,1598611474,-688609570,645679
0000000000000000000bc39ea21b8ca85b35aa87d734bb122a31b70719f6ea86,805298176,0000000000000000000f1316fb837abe27dd0feeaef67db955fefb3ba86c6fb1,fd3183586e01bfe5b4036468c026912183cb67cac467639a92fb6b420a4d33a6,1598610924,45818123,645678
0000000000000000000f1316fb837abe27dd0feeaef67db955fefb3ba86c6fb1,545259520,0000000000000000000d3c392105dbb88613d0a961b043604e1cca55fcb6bc28,8fb5cda23f93934592c5b295bee22ea673c6749dec4620d8f9ca440fc2250b8b,1598610452,-748977658,645677
0000000000000000000d3c392105dbb88613d0a961b043604e1cca55fcb6bc28,536870912,0000000000000000000f92880800cdaf8b3deadea1a874bd0f5dbb9b212890a0,77bdf008a8795fab6752ba9c7ab3b0639394b3205dca49c2a69f984531eb899d,1598610112,-323101131,645676
0000000000000000000f92880800cdaf8b3deadea1a874bd0f5dbb9b212890a0,536870912,00000000000000000004f428e5a4a112132f290cc50090bd05b563717ead48c6,26b581b8b5882d79e444c285904b475acafe35c2faab46360e8332d69949e7ef,1598609029,1174931600,645675
00000000000000000004f428e5a4a112132f290cc50090bd05b563717ead48c6,541065216,00000000000000000005bfa8883951c9be6baf14769fe3463f22854bbd28286f,75cd0f8b268ba99e50884c2bf5d9c566902a2effc9318e2c16e54e494be1f89b,1598608281,1494606400,645674
00000000000000000005bfa8883951c9be6baf14769fe3463f22854bbd28286f,536870912,00000000000000000003c34e7b8b972446aeb074273b304067a856527bbd6774,858b345f0040029c845b7c087b59e87d5aafa236d1ce88938ffc580fc8868ac1,1598607465,1080251717,645673
00000000000000000003c34e7b8b972446aeb074273b304067a856527bbd6774,536870912,0000000000000000000ba1a5a2d2ad197dec3eb1df574b8de6015b452578ff8e,b1bf71c852eee37bfef80f9d8ae6b7547bd6071412901fdba6a0aa41b64cd25e,1598607352,-659765787,645672
0000000000000000000ba1a5a2d2ad197dec3eb1df574b8de6015b452578ff8e,536870912,0000000000000000000287372ae8c00f51eb3eff9a776b0b347bc72f49769032,27d9d8978312bf2f1becbc4608dda5230f9329d36ce01c3be6fbcf0a24a157dd,1598607156,420299127,645671
0000000000000000000287372ae8c00f51eb3eff9a776b0b347bc72f49769032,536870912,000000000000000000095a7026cadd6da325cd3de6755c9312adcb5f5d1761e7,b6e6311e8ab52afbb6a02889457225e63df08f2166e195b3b654273102620a3b,1598607107,319051533,645670
000000000000000000095a7026cadd6da325cd3de6755c9312adcb5f5d1761e7,536870912,0000000000000000000eb7f571195607a96680185661b5d871c46c93897a6d5c,3c11b8e33f628909f3db212b051f2f7ba17f7dd0418ba7e66e3927fad33b7e6d,1598606255,108269623,645669
0000000000000000000eb7f571195607a96680185661b5d871c46c93897a6d5c,536870912,00000000000000000008f00bd1004a563b256a64de9c7dc100622dc0d1c3d5d8,1a9e4602c1c1915cf7bfda5c006c366afa29419cdb52f81a9effcf78762be410,1598605843,334875290,645668
00000000000000000008f00bd1004a563b256a64de9c7dc100622dc0d1c3d5d8,536928256,0000000000000000000931922ac3ac9492b2dc2b7a1fd9dd19043529c4742521,4eb5900cd6b28d04163cfcf57b5a7ea6405ad4bb6708cd28b62f03bdb9a7dfee,1598604630,1112219929,645667
0000000000000000000931922ac3ac9492b2dc2b7a1fd9dd19043529c4742521,545259520,0000000000000000000e269215e37322ef8ea667135b7566ba4450f1f740855f,b7105566d4841ddac6f24dd0c0b84f4a8b69279cd23eb0e900f646e7fd48d03a,1598603495,-1050956152,645666
0000000000000000000e269215e37322ef8ea667135b7566ba4450f1f740855f,536870912,0000000000000000000338f8fe5d7f2556e978a4cd3b2dadb2b09e2ed1080fa8,79e18077c1965fd4b96980df7b9b0462d1fe641901bf7680a7282e55022f47de,1598603169,2122951127,645665
0000000000000000000338f8fe5d7f2556e978a4cd3b2dadb2b09e2ed1080fa8,939515904,000000000000000000068bd87a6f6d9f55ecedb36ef34afe347b604957ec7b37,b0caa0e3cdb90254d44d4f61ce7f584f88d8c8e1718bc44d4465fb6362e77406,1598602149,377628259,645664
000000000000000000068bd87a6f6d9f55ecedb36ef34afe347b604957ec7b37,545259520,0000000000000000000f183ce52b9cee57b5b8335cd012a7fe53a87917101c1d,4e1f329c817bcde8898a371a307ce42ce4205b3a2e2d1aa62d1c916004f8f9bc,1598601340,197172718,645663
0000000000000000000f183ce52b9cee57b5b8335cd012a7fe53a87917101c1d,536928256,0000000000000000000fe0a1948514ad96b001be324a51ca36020e79296cc3d0,abd1801944b7af3ed6cfe5978d14f00b8d0ae231e9d061533646c48c6135bff8,1598600992,-697156211,645662
0000000000000000000fe0a1948514ad96b001be324a51ca36020e79296cc3d0,536870912,0000000000000000000e9c0137ad515b67794670ead17681c6d2d40788a40bfc,386623df25a0e790367b99c1df934679c277270375c121c45f4092ba98b44860,1598600876,27134802,645661
0000000000000000000e9c0137ad515b67794670ead17681c6d2d40788a40bfc,545259520,00000000000000000000dc3aa54e5099a2ab664e8dce0e45f95d5d891d51e8c1,62d309f2b7c27981de2746c69dd402afb7869b1e352abf5096cdc796d3437d1b,1598600531,977324552,645660
00000000000000000000dc3aa54e5099a2ab664e8dce0e45f95d5d891d51e8c1,536870912,0000000000000000000e5ae273091c8c808625917e3086162fedcdee965f7841,f739b9df10548bb0ace02db52f1357d31eb4633517b2483b7cd33a5e836572a0,1598600303,-314943676,645659
0000000000000000000e5ae273091c8c808625917e3086162fedcdee965f7841,536870912,00000000000000000001a254210677ed523a435fc520233de1473d3bd663d2e8,9d63a61930112a41304eb2e8fb30d16acc48c6076c2f3304f26cd4effcabbfea,1598599959,217709425,645658
00000000000000000001a254210677ed523a435fc520233de1473d3bd663d2e8,536870912,000000000000000000000d31218648f555f9a125e5343a105297eaf6e9898182,57a66607cbdde13319596ef302f7076f27ec8c3b48483bafd90dbb063800fc66,1598599232,161236921,645657
000000000000000000000d31218648f555f9a125e5343a105297eaf6e9898182,545259520,00000000000000000002cc8c789f664e95e54c5a87cce6f04b47a8956cbe6fff,34968d1e6e362aaa763f002138a2223dcef78d81d0a80aab97419dd7eac324ba,1598598514,60169735,645656
00000000000000000002cc8c789f664e95e54c5a87cce6f04b47a8956cbe6fff,536870912,000000000000000000059a013a04e5e74342ac9ac07dd1bf55e1d30bc58f040d,9094a757f23c44d8ab9121765d6be670247cab370a078ddddaba4a2fb9d52dee,1598597626,-416043172,645655
000000000000000000059a013a04e5e74342ac9ac07dd1bf55e1d30bc58f040d,536870912,0000000000000000000b2a2a3135e7f1ba6157b03e6367334742bef0dffffc9b,99852e2f994143eee054ec06793721282abc752ee80f24754c94e9d734709117,1598597108,213666076,645654
0000000000000000000b2a2a3135e7f1ba6157b03e6367334742bef0dffffc9b,1744822272,00000000000000000007121de0440cac8d7639e926864af3e81a225c03f56539,4cc07a307098ea82bbd2dca8eb2385ef8c52544de52dee5099c2407a7e580603,1598597062,-1930344791,645653
00000000000000000007121de0440cac8d7639e926864af3e81a225c03f56539,939515904,00000000000000000005dd34f6d8a33f448ce0c526d892cf79bd6fd050ba78e6,ef3eb8721a9a53cbc3351cdce4ab2d58518160a5fabdc12f284e7a8fe8481e0b,1598595204,-1973681287,645652
00000000000000000005dd34f6d8a33f448ce0c526d892cf79bd6fd050ba78e6,541065216,00000000000000000008dfef4a1d82276d18eeb9566b58248ee6e8c32b16f43d,8c77bafafb8111ce6530ba72b1174abb2cf0c908122177b3662deb1adb66045b,1598593904,-1303403356,645651
00000000000000000008dfef4a1d82276d18eeb9566b58248ee6e8c32b16f43d,536870912,00000000000000000007ffd3736ba14dacc28fab4f972803987ec18e0a49ba66,d1d4c039de55c448b5320ac18d93b8dcb9418ab82d9f0d65712770bf319db71b,1598592879,-1019124116,645650
00000000000000000007ffd3736ba14dacc28fab4f972803987ec18e0a49ba66,538968064,00000000000000000005b3e75bd8e4a22426d9101bf84d133ebc1f40f17ea83a,68cbc47e582aeb5a0bef9e323b7e3ff1e0e4c3b194e6405d676b8a9437eec128,1598592773,480479596,645649
00000000000000000005b3e75bd8e4a22426d9101bf84d133ebc1f40f17ea83a,545259520,0000000000000000000c247ebc65a54bef03a0458a152af570e3b739e269f6d9,b0270003122b50c265f57597866b6b26c116b4559a40ac4e91105fda415c2edf,1598592556,1774651420,645648
0000000000000000000c247ebc65a54bef03a0458a152af570e3b739e269f6d9,1073733632,0000000000000000000b3703e998db7d165fc3f6dc7c989cd6d175074f4eaa53,aedf9b027331754fddc481ba96805dbd7d72b4ba825647ba06e36207b41ad7a2,1598591787,1248147954,645647
0000000000000000000b3703e998db7d165fc3f6dc7c989cd6d175074f4eaa53,536870912,0000000000000000000713c91995d59f029b95786f4b1910903af81be31fc408,0e1e3eafd8200b342e878fb245fb1ba268e437d9eaba08f6c1cb011b64572d91,1598591720,1788912073,645646
0000000000000000000713c91995d59f029b95786f4b1910903af81be31fc408,536870912,000000000000000000037bf4629c1a7c75a37f187cf76f0ae280608f9834a784,ce6091caaf2e1029ef50a48a2d1da0a71a20ddc82b73e78fe70f869223495e7c,1598591403,415213639,645645
000000000000000000037bf4629c1a7c75a37f187cf76f0ae280608f9834a784,743579648,00000000000000000006442e2e762de0f69a25f6af5bdf7b7a017b49c4bac4ed,00a509c978592384b819e18de37d57474eaa16404189b33f44fb256f4db75f3b,1598591178,-623477563,645644
00000000000000000006442e2e762de0f69a25f6af5bdf7b7a017b49c4bac4ed,536870912,0000000000000000000d37473528f26b18dab04e10d7b1d5b8ac09830504b02d,8982fca801834b199333953edce9357aaa202d68839646932ff285006799d1f1,1598590674,1179334276,645643
0000000000000000000d37473528f26b18dab04e10d7b1d5b8ac09830504b02d,671080448,000000000000000000096ad22c12465fe0946ebfc462d3d7cf205d9e9221f627,27c960de4d5caa8f46e3fb69affb16f21dbb8e91c8f0a11dccd38dbfbbe27d55,1598590366,322455258,645642
000000000000000000096ad22c12465fe0946ebfc462d3d7cf205d9e9221f627,939515904,0000000000000000000797b9fd57fa2e38c4c43e40448759ddd3c4abb3a49663,119d5afb67afea2827fc97be0fbc8edded68fd5dfa03c439a905f828755593a1,1598588098,75416087,645641
